cbro_id,scientific_name,genus,species_epithet,family,order,portuguese_name,english_name_cbro,occurrence,endemic_brazil,extinct,introduced,status_uncertain,origin_directions,status_raw,english_name_ebird,ebird_species_code,ebird_matched,ebird_match_method,name_disputed,english_name_avilist,avilist_matched,avilist_match_method,name_disputed_avilist,model,model_response,finish_reason,truncated,reasoning_config,benchmark_mode,latency_ms,prompt_tokens,completion_tokens,total_tokens,error,normalized_response,normalized_target,exact_match,acceptable_match,match_source,taxonomic_distance,error_type
CBRO#4812,Cyanoloxia brissonii,Cyanoloxia,brissonii,Cardinalidae,Passeriformes,azulão,Ultramarine Grosbeak,BR,False,False,False,False,,BR,Ultramarine Grosbeak,ultgro1,True,binomial,False,Ultramarine Grosbeak,True,binomial,False,anthropic/claude-opus-4.8,Ultramarine Grosbeak,stop,False,"{""effort"": ""none""}",no_reasoning,1608,66,14,80,,ultramarine grosbeak,ultramarine grosbeak,True,True,cbro;ebird;avilist,0,correct
CBRO#4817,Spiza americana,Spiza,americana,Cardinalidae,Passeriformes,papa-capim-americano,Dickcissel,VA,False,False,False,False,N,VA (N),Dickcissel,dickci,True,binomial,False,Dickcissel,True,binomial,False,anthropic/claude-opus-4.8,Indigo Bunting,stop,False,"{""effort"": ""none""}",no_reasoning,1973,71,10,81,,indigo bunting,dickcissel,False,False,,4,hallucinated
CBRO#4615,Charitospiza eucosma,Charitospiza,eucosma,Thraupidae,Passeriformes,mineirinho,Coal-crested Finch,BR,False,False,False,False,,BR,Coal-crested Finch,cocfin2,True,binomial,False,Coal-crested Finch,True,binomial,False,anthropic/claude-opus-4.8,Double-collared Seedeater,stop,False,"{""effort"": ""none""}",no_reasoning,9332,68,12,80,,double collared seedeater,coal crested finch,False,False,,2,intra_family
CBRO#4383,Parkerthraustes humeralis,Parkerthraustes,humeralis,Thraupidae,Passeriformes,furriel-de-encontro,Yellow-shouldered Grosbeak,BR,False,False,False,False,,BR,Yellow-shouldered Grosbeak,yesgro2,True,binomial,False,Yellow-shouldered Grosbeak,True,binomial,False,anthropic/claude-opus-4.8,Blue-winged Parrotlet,stop,False,"{""effort"": ""none""}",no_reasoning,2141,72,14,86,,blue winged parrotlet,yellow shouldered grosbeak,False,False,,4,hallucinated
CBRO#4385,Orchesticus abeillei,Orchesticus,abeillei,Thraupidae,Passeriformes,sanhaço-pardo,Brown Tanager,BR,True,False,False,False,,"BR, En",Brown Tanager,brotan1,True,binomial,False,Brown Tanager,True,binomial,False,anthropic/claude-opus-4.8,Sayaca Tanager,stop,False,"{""effort"": ""none""}",no_reasoning,4830,72,11,83,,sayaca tanager,brown tanager,False,False,,2,intra_family
CBRO#4491,Nemosia pileata,Nemosia,pileata,Thraupidae,Passeriformes,saíra-de-chapéu-preto,Hooded Tanager,BR,False,False,False,False,,BR,Hooded Tanager,hootan1,True,binomial,False,Hooded Tanager,True,binomial,False,anthropic/claude-opus-4.8,Black-goggled Tanager,stop,False,"{""effort"": ""none""}",no_reasoning,1522,76,12,88,,black goggled tanager,hooded tanager,False,False,,2,intra_family
CBRO#4496,Nemosia rourei,Nemosia,rourei,Thraupidae,Passeriformes,saíra-apunhalada,Cherry-throated Tanager,BR,True,False,False,False,,"BR, En",Cherry-throated Tanager,chttan1,True,binomial,False,Cherry-throated Tanager,True,binomial,False,anthropic/claude-opus-4.8,Red-cowled Cardinal,stop,False,"{""effort"": ""none""}",no_reasoning,5148,72,13,85,,red cowled cardinal,cherry throated tanager,False,False,,2,intra_family
CBRO#4498,Cyanicterus cyanicterus,Cyanicterus,cyanicterus,Thraupidae,Passeriformes,pipira-azul,Blue-backed Tanager,BR,False,False,False,False,,BR,Blue-backed Tanager,blbtan2,True,binomial,False,Blue-backed Tanager,True,binomial,False,anthropic/claude-opus-4.8,Blue-black Grosbeak,stop,False,"{""effort"": ""none""}",no_reasoning,1944,69,13,82,,blue black grosbeak,blue backed tanager,False,False,,4,hallucinated
CBRO#4500,Compsothraupis loricata,Compsothraupis,loricata,Thraupidae,Passeriformes,tiê-caburé,Scarlet-throated Tanager,BR,True,False,False,False,,"BR, En",Scarlet-throated Tanager,scttan1,True,binomial,False,Scarlet-throated Tanager,True,binomial,False,anthropic/claude-opus-4.8,White-shouldered Tanager,stop,False,"{""effort"": ""none""}",no_reasoning,4971,70,12,82,,white shouldered tanager,scarlet throated tanager,False,False,,2,intra_family
CBRO#4716,Coryphaspiza melanotis,Coryphaspiza,melanotis,Thraupidae,Passeriformes,tico-tico-de-máscara-negra,Black-masked Finch,BR,False,False,False,False,,BR,Black-masked Finch,blmfin1,True,binomial,False,Black-masked Finch,True,binomial,False,anthropic/claude-opus-4.8,Black-masked Finch,stop,False,"{""effort"": ""none""}",no_reasoning,1885,77,10,87,,black masked finch,black masked finch,True,True,cbro;ebird;avilist,0,correct
CBRO#4720,Embernagra platensis,Embernagra,platensis,Thraupidae,Passeriformes,sabiá-do-banhado,Great Pampa-Finch,BR,False,False,False,False,,BR,Great Pampa-Finch,grpfin1,True,binomial,False,Pampa Finch,True,binomial,True,anthropic/claude-opus-4.8,Donacobius,stop,False,"{""effort"": ""none""}",no_reasoning,1691,73,7,80,,donacobius,great pampa finch,False,False,,4,hallucinated
CBRO#4722,Embernagra longicauda,Embernagra,longicauda,Thraupidae,Passeriformes,rabo-mole-da-serra,Pale-throated Pampa-Finch,BR,True,False,False,False,,"BR, En",Pale-throated Pampa-Finch,ptpfin1,True,binomial,False,Serra Finch,True,binomial,True,anthropic/claude-opus-4.8,Gray-backed Tachuri,stop,False,"{""effort"": ""none""}",no_reasoning,1748,74,13,87,,gray backed tachuri,pale throated pampa finch,False,False,,3,intra_order
CBRO#4724,Emberizoides herbicola,Emberizoides,herbicola,Thraupidae,Passeriformes,canário-do-campo,Wedge-tailed Grass-Finch,BR,False,False,False,False,,BR,Wedge-tailed Grass-Finch,wtgfin1,True,binomial,False,Wedge-tailed Grass Finch,True,binomial,True,anthropic/claude-opus-4.8,Wedge-tailed Grass Finch,stop,False,"{""effort"": ""none""}",no_reasoning,1937,70,16,86,,wedge tailed grass finch,wedge tailed grass finch,True,True,cbro;ebird;avilist,0,correct
CBRO#4727,Emberizoides ypiranganus,Emberizoides,ypiranganus,Thraupidae,Passeriformes,canário-do-brejo,Lesser Grass-Finch,BR,False,False,False,False,,BR,Lesser Grass-Finch,lesgrf1,True,binomial,False,Lesser Grass Finch,True,binomial,True,anthropic/claude-opus-4.8,Yellow Cardinal,stop,False,"{""effort"": ""none""}",no_reasoning,2141,71,11,82,,yellow cardinal,lesser grass finch,False,False,,2,intra_family
CBRO#4377,Rhopospina fruticeti,Rhopospina,fruticeti,Thraupidae,Passeriformes,canário-andino-negro,Mourning Sierra-Finch,VA,False,False,False,False,S,VA (S),Mourning Sierra Finch,mosfin1,True,binomial,True,Mourning Sierra Finch,True,binomial,True,anthropic/claude-opus-4.8,Black Siskin,stop,False,"{""effort"": ""none""}",no_reasoning,1930,71,8,79,,black siskin,mourning sierra finch,False,False,,4,hallucinated
CBRO#4537,Chlorophanes spiza,Chlorophanes,spiza,Thraupidae,Passeriformes,saí-verde,Green Honeycreeper,BR,False,False,False,False,,BR,Green Honeycreeper,grehon1,True,binomial,False,Green Honeycreeper,True,binomial,False,anthropic/claude-opus-4.8,Green Honeycreeper,stop,False,"{""effort"": ""none""}",no_reasoning,1860,68,11,79,,green honeycreeper,green honeycreeper,True,True,cbro;ebird;avilist,0,correct
CBRO#4542,Hemithraupis flavicollis,Hemithraupis,flavicollis,Thraupidae,Passeriformes,saíra-galega,Yellow-backed Tanager,BR,False,False,False,False,,BR,Yellow-backed Tanager,yebtan1,True,binomial,False,Yellow-backed Tanager,True,binomial,False,anthropic/claude-opus-4.8,Golden-chevroned Tanager,stop,False,"{""effort"": ""none""}",no_reasoning,2426,69,14,83,,golden chevroned tanager,yellow backed tanager,False,False,,2,intra_family
CBRO#4549,Hemithraupis guira,Hemithraupis,guira,Thraupidae,Passeriformes,saíra-de-papo-preto,Guira Tanager,BR,False,False,False,False,,BR,Guira Tanager,guitan1,True,binomial,False,Guira Tanager,True,binomial,False,anthropic/claude-opus-4.8,Black-throated Tanager,stop,False,"{""effort"": ""none""}",no_reasoning,2253,74,11,85,,black throated tanager,guira tanager,False,False,,4,hallucinated
CBRO#4556,Hemithraupis ruficapilla,Hemithraupis,ruficapilla,Thraupidae,Passeriformes,saíra-ferrugem,Rufous-headed Tanager,BR,True,False,False,False,,"BR, En",Rufous-headed Tanager,ruhtan1,True,binomial,False,Rufous-headed Tanager,True,binomial,False,anthropic/claude-opus-4.8,Rufous-headed Tanager,stop,False,"{""effort"": ""none""}",no_reasoning,2352,72,13,85,,rufous headed tanager,rufous headed tanager,True,True,cbro;ebird;avilist,0,correct
CBRO#4618,Tersina viridis,Tersina,viridis,Thraupidae,Passeriformes,saí-andorinha,Swallow Tanager,BR,False,False,False,False,,BR,Swallow Tanager,swatan1,True,binomial,False,Swallow Tanager,True,binomial,False,anthropic/claude-opus-4.8,Swallow Tanager,stop,False,"{""effort"": ""none""}",no_reasoning,1473,70,10,80,,swallow tanager,swallow tanager,True,True,cbro;ebird;avilist,0,correct
CBRO#4622,Cyanerpes nitidus,Cyanerpes,nitidus,Thraupidae,Passeriformes,saí-de-bico-curto,Short-billed Honeycreeper,BR,False,False,False,False,,BR,Short-billed Honeycreeper,shbhon2,True,binomial,False,Short-billed Honeycreeper,True,binomial,False,anthropic/claude-opus-4.8,Short-billed Honeycreeper,stop,False,"{""effort"": ""none""}",no_reasoning,6095,73,14,87,,short billed honeycreeper,short billed honeycreeper,True,True,cbro;ebird;avilist,0,correct
CBRO#4623,Cyanerpes caeruleus,Cyanerpes,caeruleus,Thraupidae,Passeriformes,saí-de-perna-amarela,Purple Honeycreeper,BR,False,False,False,False,,BR,Purple Honeycreeper,purhon1,True,binomial,False,Purple Honeycreeper,True,binomial,False,anthropic/claude-opus-4.8,Bananaquit,stop,False,"{""effort"": ""none""}",no_reasoning,2181,74,8,82,,bananaquit,purple honeycreeper,False,False,,2,intra_family
CBRO#4626,Cyanerpes cyaneus,Cyanerpes,cyaneus,Thraupidae,Passeriformes,saíra-beija-flor,Red-legged Honeycreeper,BR,False,False,False,False,,BR,Red-legged Honeycreeper,relhon1,True,binomial,False,Red-legged Honeycreeper,True,binomial,False,anthropic/claude-opus-4.8,Swallow Tanager,stop,False,"{""effort"": ""none""}",no_reasoning,1569,72,10,82,,swallow tanager,red legged honeycreeper,False,False,,2,intra_family
CBRO#4633,Dacnis albiventris,Dacnis,albiventris,Thraupidae,Passeriformes,saí-de-barriga-branca,White-bellied Dacnis,BR,False,False,False,False,,BR,White-bellied Dacnis,whbdac1,True,binomial,False,White-bellied Dacnis,True,binomial,False,anthropic/claude-opus-4.8,White-bellied Seedeater,stop,False,"{""effort"": ""none""}",no_reasoning,1922,74,12,86,,white bellied seedeater,white bellied dacnis,False,False,,2,intra_family
CBRO#4634,Dacnis nigripes,Dacnis,nigripes,Thraupidae,Passeriformes,saí-de-pernas-pretas,Black-legged Dacnis,BR,True,False,False,False,,"BR, En",Black-legged Dacnis,blldac1,True,binomial,False,Black-legged Dacnis,True,binomial,False,anthropic/claude-opus-4.8,Black-legged Dacnis,stop,False,"{""effort"": ""none""}",no_reasoning,2328,75,12,87,,black legged dacnis,black legged dacnis,True,True,cbro;ebird;avilist,0,correct
CBRO#4635,Dacnis flaviventer,Dacnis,flaviventer,Thraupidae,Passeriformes,saí-amarela,Yellow-bellied Dacnis,BR,False,False,False,False,,BR,Yellow-bellied Dacnis,yebdac1,True,binomial,False,Yellow-bellied Dacnis,True,binomial,False,anthropic/claude-opus-4.8,Green Honeycreeper,stop,False,"{""effort"": ""none""}",no_reasoning,3467,69,11,80,,green honeycreeper,yellow bellied dacnis,False,False,,2,intra_family
CBRO#4638,Dacnis cayana,Dacnis,cayana,Thraupidae,Passeriformes,saí-azul,Blue Dacnis,BR,False,False,False,False,,BR,Blue Dacnis,bludac1,True,binomial,False,Blue Dacnis,True,binomial,False,anthropic/claude-opus-4.8,Blue Dacnis,stop,False,"{""effort"": ""none""}",no_reasoning,2854,68,10,78,,blue dacnis,blue dacnis,True,True,cbro;ebird;avilist,0,correct
CBRO#4641,Dacnis lineata,Dacnis,lineata,Thraupidae,Passeriformes,saí-de-máscara-preta,Black-faced Dacnis,BR,False,False,False,False,,BR,Black-faced Dacnis,bkfdac2,True,binomial,False,Black-faced Dacnis,True,binomial,False,anthropic/claude-opus-4.8,Black-faced Dacnis,stop,False,"{""effort"": ""none""}",no_reasoning,1945,74,12,86,,black faced dacnis,black faced dacnis,True,True,cbro;ebird;avilist,0,correct
CBRO#4730,Saltatricula atricollis,Saltatricula,atricollis,Thraupidae,Passeriformes,batuqueiro,Black-throated Saltator,BR,False,False,False,False,,BR,Black-throated Saltator,bltsal1,True,binomial,False,Black-throated Saltator,True,binomial,False,anthropic/claude-opus-4.8,Streamer-tailed Tyrant,stop,False,"{""effort"": ""none""}",no_reasoning,1892,69,15,84,,streamer tailed tyrant,black throated saltator,False,False,,3,intra_order
CBRO#4731,Saltatricula multicolor,Saltatricula,multicolor,Thraupidae,Passeriformes,batuqueiro-chaquenho,Many-colored Chaco Finch,VA,False,False,False,False,W,VA (W),Many-colored Chaco Finch,mccfin1,True,binomial,False,Many-colored Chaco Finch,True,binomial,False,anthropic/claude-opus-4.8,Chaco Earthcreeper,stop,False,"{""effort"": ""none""}",no_reasoning,2939,75,13,88,,chaco earthcreeper,many colored chaco finch,False,False,,3,intra_order
CBRO#4733,Saltator maximus,Saltator,maximus,Thraupidae,Passeriformes,tempera-viola,Buff-throated Saltator,BR,False,False,False,False,,BR,Buff-throated Saltator,butsal1,True,binomial,False,Buff-throated Saltator,True,binomial,False,anthropic/claude-opus-4.8,Saffron Finch,stop,False,"{""effort"": ""none""}",no_reasoning,1752,69,9,78,,saffron finch,buff throated saltator,False,False,,2,intra_family
CBRO#4735,Saltator coerulescens,Saltator,coerulescens,Thraupidae,Passeriformes,trinca-ferro-gongá,Grayish Saltator,BR,False,False,False,False,,BR,Bluish-gray Saltator,grasal3,True,binomial,True,Bluish-grey Saltator,True,binomial,True,anthropic/claude-opus-4.8,Black-throated Saltator,stop,False,"{""effort"": ""none""}",no_reasoning,1594,74,11,85,,black throated saltator,grayish saltator,False,False,,2,intra_family
CBRO#4741,Saltator similis,Saltator,similis,Thraupidae,Passeriformes,trinca-ferro,Green-winged Saltator,BR,False,False,False,False,,BR,Green-winged Saltator,grwsal1,True,binomial,False,Green-winged Saltator,True,binomial,False,anthropic/claude-opus-4.8,Black-throated Saltator,stop,False,"{""effort"": ""none""}",no_reasoning,1931,70,11,81,,black throated saltator,green winged saltator,False,False,,2,intra_family
CBRO#4744,Saltator maxillosus,Saltator,maxillosus,Thraupidae,Passeriformes,bico-grosso,Thick-billed Saltator,BR,False,False,False,False,,BR,Thick-billed Saltator,thbsal1,True,binomial,False,Thick-billed Saltator,True,binomial,False,anthropic/claude-opus-4.8,Slate-colored Grosbeak,stop,False,"{""effort"": ""none""}",no_reasoning,1785,69,14,83,,slate colored grosbeak,thick billed saltator,False,False,,1,intra_genus
CBRO#4745,Saltator aurantiirostris,Saltator,aurantiirostris,Thraupidae,Passeriformes,bico-duro,Golden-billed Saltator,BR,False,False,False,False,,BR,Golden-billed Saltator,gobsal1,True,binomial,False,Golden-billed Saltator,True,binomial,False,anthropic/claude-opus-4.8,Cinnamon-vented Piha,stop,False,"{""effort"": ""none""}",no_reasoning,2525,68,14,82,,cinnamon vented piha,golden billed saltator,False,False,,3,intra_order
CBRO#4748,Saltator grossus,Saltator,grossus,Thraupidae,Passeriformes,bico-encarnado,Slate-colored Grosbeak,BR,False,False,False,False,,BR,Slate-colored Grosbeak,slcgro1,True,binomial,False,Slate-colored Grosbeak,True,binomial,False,anthropic/claude-opus-4.8,Red-billed Pied Tanager,stop,False,"{""effort"": ""none""}",no_reasoning,1648,70,14,84,,red billed pied tanager,slate colored grosbeak,False,False,,3,intra_order
CBRO#4750,Saltator fuliginosus,Saltator,fuliginosus,Thraupidae,Passeriformes,bico-de-pimenta,Black-throated Grosbeak,BR,False,False,False,False,,BR,Black-throated Grosbeak,bltgro2,True,binomial,False,Black-throated Grosbeak,True,binomial,False,anthropic/claude-opus-4.8,Bertoni's Antbird,stop,False,"{""effort"": ""none""}",no_reasoning,1820,72,12,84,,bertonis antbird,black throated grosbeak,False,False,,3,intra_order
CBRO#4646,Coereba flaveola,Coereba,flaveola,Thraupidae,Passeriformes,cambacica,Bananaquit,BR,False,False,False,False,,BR,Bananaquit,banana,True,binomial,False,Bananaquit,True,binomial,False,anthropic/claude-opus-4.8,Bananaquit,stop,False,"{""effort"": ""none""}",no_reasoning,1729,67,8,75,,bananaquit,bananaquit,True,True,cbro;ebird;avilist,0,correct
CBRO#4653,Asemospiza obscura,Asemospiza,obscura,Thraupidae,Passeriformes,cigarra-parda,Dull-colored Grassquit,VI,False,False,False,False,W,VI (W),Dull-colored Grassquit,ducgra2,True,binomial,False,Dull-colored Grassquit,True,binomial,False,anthropic/claude-opus-4.8,Drab Seedeater,stop,False,"{""effort"": ""none""}",no_reasoning,1949,70,10,80,,drab seedeater,dull colored grassquit,False,False,,4,hallucinated
CBRO#4655,Asemospiza fuliginosa,Asemospiza,fuliginosa,Thraupidae,Passeriformes,cigarra-preta,Sooty Grassquit,BR,False,False,False,False,,BR,Sooty Grassquit,soogra2,True,binomial,False,Sooty Grassquit,True,binomial,False,anthropic/claude-opus-4.8,Buffy-fronted Seedeater,stop,False,"{""effort"": ""none""}",no_reasoning,1696,70,15,85,,buffy fronted seedeater,sooty grassquit,False,False,,2,intra_family
CBRO#4564,Volatinia jacarina,Volatinia,jacarina,Thraupidae,Passeriformes,tiziu,Blue-black Grassquit,BR,False,False,False,False,,BR,Blue-black Grassquit,blbgra1,True,binomial,False,Blue-black Grassquit,True,binomial,False,anthropic/claude-opus-4.8,Blue-black Grassquit,stop,False,"{""effort"": ""none""}",no_reasoning,2277,67,12,79,,blue black grassquit,blue black grassquit,True,True,cbro;ebird;avilist,0,correct
CBRO#4561,Conothraupis speculigera,Conothraupis,speculigera,Thraupidae,Passeriformes,tiê-preto-e-branco,Black-and-white Tanager,VI,False,False,False,False,W,VI (W),Black-and-white Tanager,bawtan1,True,binomial,False,Black-and-white Tanager,True,binomial,False,anthropic/claude-opus-4.8,White-shouldered Tanager,stop,False,"{""effort"": ""none""}",no_reasoning,2001,74,12,86,,white shouldered tanager,black and white tanager,False,False,,2,intra_family
CBRO#4562,Conothraupis mesoleuca,Conothraupis,mesoleuca,Thraupidae,Passeriformes,tiê-bicudo,Cone-billed Tanager,BR,True,False,False,False,,"BR, En",Cone-billed Tanager,cobtan2,True,binomial,False,Cone-billed Tanager,True,binomial,False,anthropic/claude-opus-4.8,Brown Tanager,stop,False,"{""effort"": ""none""}",no_reasoning,2725,71,9,80,,brown tanager,cone billed tanager,False,False,,2,intra_family
CBRO#4568,Eucometis penicillata,Eucometis,penicillata,Thraupidae,Passeriformes,pipira-da-taoca,Gray-headed Tanager,BR,False,False,False,False,,BR,Gray-headed Tanager,grhtan1,True,binomial,False,Grey-headed Tanager,True,binomial,True,anthropic/claude-opus-4.8,White-shouldered Fire-eye,stop,False,"{""effort"": ""none""}",no_reasoning,2036,72,14,86,,white shouldered fire eye,gray headed tanager,False,False,,3,intra_order
CBRO#4572,Trichothraupis melanops,Trichothraupis,melanops,Thraupidae,Passeriformes,tiê-de-topete,Black-goggled Tanager,BR,False,False,False,False,,BR,Black-goggled Tanager,blgtan1,True,binomial,False,Black-goggled Tanager,True,binomial,False,anthropic/claude-opus-4.8,Brazilian Tanager,stop,False,"{""effort"": ""none""}",no_reasoning,1688,71,11,82,,brazilian tanager,black goggled tanager,False,False,,4,hallucinated
CBRO#4590,Loriotus luctuosus,Loriotus,luctuosus,Thraupidae,Passeriformes,tem-tem-de-dragona-branca,White-shouldered Tanager,BR,False,False,False,False,,BR,White-shouldered Tanager,whstan1,True,binomial,False,White-shouldered Tanager,True,binomial,False,anthropic/claude-opus-4.8,White-shouldered Fire-eye,stop,False,"{""effort"": ""none""}",no_reasoning,22424,77,14,91,,white shouldered fire eye,white shouldered tanager,False,False,,3,intra_order
CBRO#4592,Loriotus cristatus,Loriotus,cristatus,Thraupidae,Passeriformes,tiê-galo,Flame-crested Tanager,BR,False,False,False,False,,BR,Flame-crested Tanager,flctan1,True,binomial,False,Flame-crested Tanager,True,binomial,False,anthropic/claude-opus-4.8,Brazilian Tanager,stop,False,"{""effort"": ""none""}",no_reasoning,1390,69,11,80,,brazilian tanager,flame crested tanager,False,False,,4,hallucinated
